Word	Joy	Anger	Sadness	Fear	Disgust
精疲力盡	1.1608999967575073	2.836899995803833	2.5292999744415283	2.884000062942505	2.310499906539917
精疲力竭	1.1646000146865845	2.859999895095825	2.541599988937378	2.9402999877929688	2.3060998916625977
精彩	3.637399911880493	1.736899971961975	1.6309000253677368	2.0497000217437744	1.5068000555038452
緊張	1.4293999671936035	2.8554000854492188	2.456899881362915	3.1054999828338623	2.1993000507354736
緊繃	1.51010000705719	2.8018999099731445	2.4001998901367188	3.0743000507354736	2.165600061416626
腐朽	1.1169999837875366	2.6519999504089355	2.5387001037597656	2.519399881362915	2.296999931335449
腐臭	1.1643999814987183	2.691499948501587	2.444200038909912	2.5894999504089355	2.279599905014038
腐敗	1.1138999462127686	2.9930999279022217	2.7750000953674316	3.061199903488159	2.450900077819824
腐爛	1.0688999891281128	2.9375998973846436	2.776900053024292	2.8780999183654785	2.48580002784729
認可	2.1721999645233154	1.5414999723434448	1.4220000505447388	1.6180000305175781	1.433500051498413
誤	1.3150999546051025	2.364000082015991	2.0966999530792236	2.2955000400543213	2.0532000064849854
誤會	1.2316999435424805	2.763400077819824	2.4254000186920166	2.851599931716919	2.239300012588501
誤解	1.2883000373840332	2.716099977493286	2.367500066757202	2.8350000381469727	2.1956000328063965
說謊	1.1065000295639038	2.989300012588501	2.783799886703491	3.0415000915527344	2.4609999656677246
豪爽	3.3076000213623047	1.6962000131607056	1.5843000411987305	1.9579999446868896	1.4911999702453613
豪華	2.95989990234375	1.623900055885315	1.5190999507904053	1.8207000494003296	1.4589999914169312
輕快	2.4965999126434326	1.579200029373169	1.461300015449524	1.7091000080108643	1.4437999725341797
輕忽	1.3717000484466553	2.525399923324585	2.1854000091552734	2.621999979019165	2.083199977874756
輕視	1.2278000116348267	2.8046000003814697	2.4625000953674316	2.911400079727173	2.253499984741211
輕蔑	1.2396999597549438	3.044800043106079	2.7193000316619873	3.248199939727783	2.365299940109253
輕鬆	2.145400047302246	1.4163999557495117	1.34660005569458	1.441100001335144	1.3604999780654907
遠離	1.504699945449829	2.035900115966797	1.8003000020980835	2.071000099182129	1.813099980354309
鄙	1.1920000314712524	3.0213000774383545	2.7386999130249023	3.1784000396728516	2.394200086593628
酷刑	1.072700023651123	3.4293999671936035	2.978800058364868	3.717900037765503	2.520400047302246
酷愛	3.855799913406372	1.6615999937057495	1.6132999658584595	1.9660999774932861	1.4667999744415283
酸	1.6015000343322754	2.161400079727173	1.8766000270843506	2.277600049972534	1.8592000007629395
酸甜苦辣	1.7160999774932861	2.163100004196167	1.8738000392913818	2.3055999279022217	1.8490999937057495
銘印	2.377700090408325	1.975000023841858	1.7314000129699707	2.1905999183654785	1.6917999982833862
骯髒	1.2279000282287598	2.635999917984009	2.344099998474121	2.5982000827789307	2.2116000652313232
鼻酸	1.3063000440597534	2.856100082397461	2.482100009918213	3.0441999435424805	2.2356998920440674
僵化	1.3705999851226807	2.2913999557495117	2.023400068283081	2.265899896621704	1.9950000047683716
僵住	1.3624000549316406	2.2214999198913574	1.9845000505447388	2.151700019836426	1.9699000120162964
僵冷	1.3320000171661377	2.2604000568389893	2.0209999084472656	2.1726999282836914	1.9996000528335571
僵局	1.3763999938964844	2.3255999088287354	2.0411999225616455	2.324899911880493	2.0058000087738037
僵持	1.2883000373840332	2.716099977493286	2.367500066757202	2.8350000381469727	2.1956000328063965
僵硬	1.2827999591827393	2.689199924468994	2.3457000255584717	2.789799928665161	2.1849000453948975
劇烈	1.9630999565124512	2.6215999126434326	2.2281999588012695	3.016900062561035	2.0302000045776367
嘮叨	1.3949999809265137	2.6005001068115234	2.246999979019165	2.749000072479248	2.1124000549316406
噁	1.1507999897003174	3.0071001052856445	2.7523999214172363	3.1254000663757324	2.4189000129699707
噁心	1.1158000230789185	3.1078999042510986	2.7664999961853027	3.2864999771118164	2.4028000831604004
墮落	1.169800043106079	3.015399932861328	2.7448999881744385	3.152400016784668	2.4072000980377197
嫵媚	2.81850004196167	1.6246000528335571	1.5091999769210815	1.8066999912261963	1.4620000123977661
嬉笑	2.320499897003174	1.8535000085830688	1.642300009727478	2.034600019454956	1.6211999654769897
嬌弱	1.375	2.1870999336242676	1.9550000429153442	2.1212000846862793	1.947700023651123
寬大	2.4356000423431396	1.5139000415802002	1.4226000308990479	1.610700011253357	1.4106999635696411
寬容	2.820499897003174	1.4348000288009644	1.4297000169754028	1.5342999696731567	1.3704999685287476
德行	2.57669997215271	1.444100022315979	1.4093999862670898	1.5236999988555908	1.3767000436782837
慶功	3.217900037765503	1.788100004196167	1.6354999542236328	2.0699000358581543	1.5462000370025635
慶生	2.7709999084472656	1.8101999759674072	1.6283999681472778	2.043299913406372	1.5738999843597412
慶幸	2.736599922180176	1.7330000400543213	1.57260000705719	1.941100001335144	1.5273000001907349
慶賀	3.1052000522613525	1.6234999895095825	1.5298999547958374	1.8355000019073486	1.4562000036239624
憂心	1.346500039100647	2.7035999298095703	2.342099905014038	2.867300033569336	2.170099973678589
憂患	1.2316999435424805	2.763400077819824	2.4254000186920166	2.851599931716919	2.239300012588501
憂勞	1.3351999521255493	2.6500000953674316	2.2992000579833984	2.776599884033203	2.1493000984191895
憂傷	1.1747000217437744	2.884700059890747	2.5601000785827637	2.988800048828125	2.3080999851226807
憂愁	1.128499984741211	2.934999942779541	2.6675000190734863	2.9969000816345215	2.3896000385284424
憂煩	1.1646000146865845	2.859999895095825	2.541599988937378	2.9402999877929688	2.3060998916625977
憂慮	1.1920000314712524	3.0213000774383545	2.7386999130249023	3.1784000396728516	2.394200086593628
憂鬱	1.0521999597549438	2.957900047302246	2.8450000286102295	2.891400098800659	2.5216000080108643
憎	1.1158000230789185	3.1078999042510986	2.7664999961853027	3.2864999771118164	2.4028000831604004
憐惜	1.6015000343322754	2.161400079727173	1.8766000270843506	2.277600049972534	1.8592000007629395
憤	1.2549999952316284	3.126699924468994	2.7360999584198	3.4007999897003174	2.3487000465393066
摯情	3.174999952316284	1.558500051498413	1.5089999437332153	1.7482999563217163	1.4250999689102173
摯愛	3.632999897003174	1.5928000211715698	1.5658999681472778	1.8432999849319458	1.4375
摯誠	3.4862000942230225	1.5858999490737915	1.5489000082015991	1.8188999891281128	1.4351999759674072
撒謊	1.229099988937378	2.7367000579833984	2.4093000888824463	2.7964999675750732	2.236599922180176
撫育	2.274199962615967	1.4931999444961548	1.4006999731063843	1.5638999938964844	1.40339994430542
敵視	1.2532000541687012	3.011199951171875	2.669600009918213	3.213599920272827	2.334700107574463
敵意	1.3063000440597534	2.856100082397461	2.482100009918213	3.0441999435424805	2.2356998920440674
敵對	1.284999966621399	3.0536999702453613	2.709399938583374	3.2862000465393066	2.3466999530792236
暴力	1.1164000034332275	3.273200035095215	2.849100112915039	3.5378000736236572	2.4346001148223877
暴怒	1.042099952697754	3.5590999126434326	3.099600076675415	3.865600109100342	2.6029999256134033
暴躁	1.3696000576019287	3.125999927520752	2.722599983215332	3.4523000717163086	2.3183000087738037
樂	2.81850004196167	1.6246000528335571	1.5091999769210815	1.8066999912261963	1.4620000123977661
樂子	2.4356000423431396	1.5139000415802002	1.4226000308990479	1.610700011253357	1.4106999635696411
樂不	1.8356000185012817	1.8330999612808228	1.6196000576019287	1.9384000301361084	1.6370999813079834
樂天	2.8452000617980957	1.517699956893921	1.4630000591278076	1.656000018119812	1.4093999862670898
樂在其中	3.066999912261963	1.586300015449524	1.51010000705719	1.7781000137329102	1.4387999773025513
樂此	2.636899948120117	1.5786999464035034	1.4713000059127808	1.7232999801635742	1.440999984741211
樂而	2.455699920654297	1.534500002861023	1.4347000122070312	1.6420999765396118	1.4211000204086304
樂得	2.455699920654297	1.534500002861023	1.4347000122070312	1.6420999765396118	1.4211000204086304
樂善	2.575700044631958	1.5192999839782715	1.437399983406067	1.632200002670288	1.4119999408721924
樂園	2.677999973297119	1.6274000406265259	1.5008000135421753	1.795300006866455	1.4661999940872192
樂極生悲	1.2583999633789062	3.0459001064300537	2.7163000106811523	3.2592999935150146	2.3587000370025635
樂趣	2.636899948120117	1.5786999464035034	1.4713000059127808	1.7232999801635742	1.440999984741211
樂觀	3.0100998878479004	1.538100004196167	1.4859999418258667	1.7022000551223755	1.4172999858856201
歎為觀止	3.005199909210205	1.9673999547958374	1.7475999593734741	2.269399881362915	1.6601999998092651
毅然	2.3977999687194824	2.013400077819824	1.7604999542236328	2.2411999702453613	1.7130999565124512
潔淨	2.4758999347686768	1.555899977684021	1.4473999738693237	1.6744999885559082	1.4319000244140625
熱切	2.6445999145507812	1.8734999895095825	1.6680999994277954	2.10479998588562	1.61899995803833
熱烈	2.8770999908447266	2.02620005607605	1.7838000059127808	2.3389999866485596	1.69350004196167
熱衷	2.7709999084472656	1.8101999759674072	1.6283999681472778	2.043299913406372	1.5738999843597412
熱情	2.896699905395508	1.7503999471664429	1.5924999713897705	1.9829000234603882	1.5327999591827393
熱望	2.6098999977111816	1.7963999509811401	1.6124000549316406	2.004499912261963	1.572100043296814
熱淚盈眶	2.0527000427246094	2.4374001026153564	2.0657999515533447	2.7997000217437744	1.9337999820709229
熱鬧	2.7883999347686768	1.8479000329971313	1.6555999517440796	2.093400001525879	1.59660005569458
獎	2.9022998809814453	1.5641000270843506	1.48580002784729	1.7295000553131104	1.4299999475479126
獎助	3.0288000106811523	1.5515999794006348	1.4921000003814697	1.7239999771118164	1.4228999614715576
獎杯	3.3025999069213867	1.5520999431610107	1.5198999643325806	1.7509000301361084	1.4218000173568726
獎狀	3.283900022506714	1.538599967956543	1.513800024986267	1.729099988937378	1.416200041770935
獎金	3.4488000869750977	1.559000015258789	1.5368000268936157	1.7753000259399414	1.4241000413894653
獎品	3.3213000297546387	1.565500020980835	1.5259000062942505	1.7726999521255493	1.42739999294281
獎章	2.88319993019104	1.545699954032898	1.476099967956543	1.7010999917984009	1.4213999509811401
獎牌	2.9022998809814453	1.5641000270843506	1.48580002784729	1.7295000553131104	1.4299999475479126
獎賞	2.7978999614715576	1.6014000177383423	1.4952000379562378	1.7720999717712402	1.4500999450683594
獎學金	3.3213000297546387	1.565500020980835	1.5259000062942505	1.7726999521255493	1.42739999294281
獎勵	3.0288000106811523	1.5515999794006348	1.4921000003814697	1.7239999771118164	1.4228999614715576
確定	2.5373001098632812	1.634600043296814	1.496500015258789	1.788699984550476	1.4739999771118164
確信	2.5566999912261963	1.6742000579833984	1.524399995803833	1.8423999547958374	1.4979000091552734
窮	1.3150999546051025	2.364000082015991	2.0966999530792236	2.2955000400543213	2.0532000064849854
窮困	1.1683000326156616	2.62280011177063	2.4193999767303467	2.490299940109253	2.252000093460083
糊塗	1.3624000549316406	2.2214999198913574	1.9845000505447388	2.151700019836426	1.9699000120162964
緩和	1.7509000301361084	1.5506999492645264	1.4084999561309814	1.5755000114440918	1.455899953842163
蔑視	1.2201000452041626	3.035099983215332	2.7269999980926514	3.219399929046631	2.3773999214172363
衝突	1.355299949645996	2.898699998855591	2.514699935913086	3.12719988822937	2.2376999855041504
衝擊	1.361899971961975	3.01200008392334	2.636699914932251	3.2783000469207764	2.290800094604492
調皮	1.7649999856948853	2.014899969100952	1.7623000144958496	2.1422998905181885	1.76010000705719
調戲	1.354699969291687	2.731100082397461	2.361799955368042	2.911400079727173	2.1768999099731445
賤民	1.1172000169754028	3.237600088119507	2.8266000747680664	3.485599994659424	2.4245998859405518
賤骨頭	1.0435999631881714	3.4412999153137207	3.0162999629974365	3.6984000205993652	2.5596001148223877
質疑	1.3351999521255493	2.6500000953674316	2.2992000579833984	2.776599884033203	2.1493000984191895
輝煌	3.124000072479248	1.645799994468689	1.5428999662399292	1.868899941444397	1.4675999879837036
適宜	2.636899948120117	1.5786999464035034	1.4713000059127808	1.7232999801635742	1.440999984741211
適時	2.5171000957489014	1.6032999753952026	1.476099967956543	1.7446999549865723	1.4564000368118286
適當	2.4758999347686768	1.555899977684021	1.4473999738693237	1.6744999885559082	1.4319000244140625
遭受	1.340499997138977	2.6774001121520996	2.321199893951416	2.822499990463257	2.1600000858306885
鋌而走險	1.2998000383377075	3.056299924850464	2.70740008354187	3.299299955368042	2.340399980545044
震怒	1.1921000480651855	3.2701001167297363	2.8317999839782715	3.5834999084472656	2.402400016784668
震顫	1.395900011062622	3.0322000980377197	2.65339994430542	3.3194000720977783	2.291100025177002
震驚	1.4883999824523926	2.900599956512451	2.4934000968933105	3.1884000301361084	2.203399896621704
霉運	1.128499984741211	2.934999942779541	2.6675000190734863	2.9969000816345215	2.3896000385284424
養育	2.414799928665161	1.4982000589370728	1.4146000146865845	1.5856000185012817	1.4038000106811523
魄力	3.124000072479248	1.645799994468689	1.5428999662399292	1.868899941444397	1.4675999879837036
魅力	3.193700075149536	1.5720000267028809	1.5151000022888184	1.7700999975204468	1.4306999444961548
懊悔	1.3063000440597534	2.856100082397461	2.482100009918213	3.0441999435424805	2.2356998920440674
懊惱	1.3335000276565552	2.9914000034332275	2.620500087738037	3.2372000217437744	2.290299892425537
戰火	1.2757999897003174	3.03629994392395	2.692199945449829	3.2583999633789062	2.340100049972534
戰爭	1.3271000385284424	3.0638999938964844	2.7040998935699463	3.3259999752044678	2.3306000232696533
戰鬥	1.2998000383377075	3.056299924850464	2.70740008354187	3.299299955368042	2.340399980545044
戰勝	3.490999937057495	1.73989999294281	1.621999979019165	2.0378000736236572	1.511299967765808
戰亂	1.3271000385284424	3.0638999938964844	2.7040998935699463	3.3259999752044678	2.3306000232696533
擁抱	2.6984000205993652	1.6576999425888062	1.5202000141143799	1.8385000228881836	1.482800006866455
擁護	2.736599922180176	1.7330000400543213	1.57260000705719	1.941100001335144	1.5273000001907349
擅長	2.5171000957489014	1.6032999753952026	1.476099967956543	1.7446999549865723	1.4564000368118286
操心	1.3847999572753906	2.5764000415802	2.227299928665161	2.707200050354004	2.1033999919891357
操守	1.7833000421524048	1.6722999811172485	1.4967999458312988	1.7352999448776245	1.5326000452041626
操勞	1.3315000534057617	2.5754001140594482	2.234999895095825	2.6642000675201416	2.115600109100342
擔保	1.7649999856948853	2.014899969100952	1.7623000144958496	2.1422998905181885	1.76010000705719
擔憂	1.3194999694824219	2.5288000106811523	2.206399917602539	2.561000108718872	2.109800100326538
整齊	2.680299997329712	1.4973000288009644	1.440000057220459	1.6097999811172485	1.4016000032424927
整潔	2.807800054550171	1.4909000396728516	1.4508999586105347	1.6124000549316406	1.398300051689148
機敏	3.066999912261963	1.586300015449524	1.51010000705719	1.7781000137329102	1.4387999773025513
機警	3.142899990081787	1.672700047492981	1.5592000484466553	1.9077999591827393	1.4816999435424805
機靈	3.1052000522613525	1.6234999895095825	1.5298999547958374	1.8355000019073486	1.4562000036239624
激怒	1.2537000179290771	3.15339994430542	2.750499963760376	3.4439001083374023	2.351599931716919
激動	1.9794000387191772	2.526599884033203	2.1456000804901123	2.897599935531616	1.9866000413894653
激情	2.2518999576568604	2.301500082015991	1.9670000076293945	2.6368000507354736	1.8573999404907227
