Word	Joy	Anger	Sadness	Fear	Disgust
boob	1.9107999801635742	1.8596999645233154	1.5077999830245972	2.0151000022888184	1.6334999799728394
booby	3.683799982070923	1.2913999557495117	1.330199956893921	1.3724000453948975	1.2233999967575073
booger	1.263800024986267	2.08240008354187	1.917099952697754	1.781499981880188	2.8032000064849854
boogeyman	1.399399995803833	2.015700101852417	2.0457000732421875	2.43530011177063	1.648300051689148
boogie	1.3528000116348267	2.2018001079559326	1.7731000185012817	1.7670999765396118	2.4242000579833984
book	3.6568000316619873	1.192199945449829	1.2657999992370605	1.2372000217437744	1.1627000570297241
bookcase	2.53629994392395	1.226099967956543	1.236899971961975	1.2489999532699585	1.2144999504089355
bookie	1.6175999641418457	1.6282000541687012	1.7752000093460083	1.8122999668121338	1.5127999782562256
bookkeeper	1.942199945449829	1.2848000526428223	1.2496000528335571	1.2863999605178833	1.2646000385284424
bookkeeping	1.6438000202178955	1.287500023841858	1.2513999938964844	1.2806999683380127	1.2819000482559204
booklet	1.9296000003814697	1.2813999652862549	1.2655999660491943	1.2869000434875488	1.2726999521255493
bookmaker	1.854200005531311	1.2431000471115112	1.2252999544143677	1.250499963760376	1.2415000200271606
bookmark	2.3717000484466553	1.1998000144958496	1.1948000192642212	1.2339999675750732	1.1864999532699585
bookshop	3.1721999645233154	1.3027000427246094	1.2640000581741333	1.3299000263214111	1.2214000225067139
bookstore	3.5725998878479004	1.257599949836731	1.271299958229065	1.2927000522613525	1.1970000267028809
bookworm	3.477799892425537	1.170799970626831	1.246500015258789	1.228700041770935	1.1395000219345093
boom	1.6014000177383423	2.40310001373291	1.9234999418258667	2.5211000442504883	1.988800048828125
boomer	1.4585000276565552	1.483299970626831	1.3134000301361084	1.3423999547958374	1.9606000185012817
boomerang	2.535399913787842	1.3724000453948975	1.3806999921798706	1.4402999877929688	1.3147000074386597
boon	1.5895999670028687	1.302299976348877	1.253000020980835	1.281599998474121	1.339900016784668
boost	3.1568000316619873	1.3492000102996826	1.3131999969482422	1.4184000492095947	1.257200002670288
booster	1.5536999702453613	1.4290000200271606	1.4681999683380127	1.3787000179290771	1.4788000583648682
boot	1.7335000038146973	1.330199956893921	1.2451000213623047	1.325600028038025	1.2867000102996826
booth	1.8453999757766724	1.4752000570297241	1.4019999504089355	1.5456000566482544	1.3875999450683594
bootleg	1.318600058555603	2.327500104904175	1.795300006866455	1.7979999780654907	2.5973000526428223
bootlegger	2.0969998836517334	1.5388000011444092	1.4132000207901	1.6858999729156494	1.4081000089645386
boots	2.7918999195098877	1.2620999813079834	1.3056999444961548	1.2914999723434448	1.2407000064849854
booty	2.1451001167297363	1.6154999732971191	1.5475000143051147	1.8717999458312988	1.507699966430664
booze	1.7461999654769897	1.8737000226974487	1.6516000032424927	2.0829999446868896	1.6962000131607056
bop	2.3113999366760254	1.325700044631958	1.3207000494003296	1.3388999700546265	1.2913000583648682
bopper	1.7230000495910645	1.2745000123977661	1.2623000144958496	1.281599998474121	1.274999976158142
border	1.5887999534606934	1.7102999687194824	1.6187000274658203	1.7829999923706055	1.5820000171661377
borderline	1.4036999940872192	2.0288000106811523	1.7517000436782837	1.7819000482559204	2.149600028991699
bored	1.2817000150680542	1.9042999744415283	1.3222999572753906	1.3274999856948853	3.382999897003174
boredom	1.2562999725341797	1.5937000513076782	1.0807000398635864	1.1035000085830688	3.7207999229431152
boring	1.2654999494552612	1.6133999824523926	0.5931000113487244	0.8644000291824341	4.343900203704834
born	2.702399969100952	1.1299999952316284	1.2526999711990356	1.25409996509552	1.1196000576019287
boron	1.4466999769210815	1.3876999616622925	1.3392000198364258	1.2546000480651855	1.769700050354004
borough	1.6212999820709229	1.3207999467849731	1.3004000186920166	1.3127000331878662	1.3164000511169434
borrow	1.7616000175476074	1.4543999433517456	1.27839994430542	1.451200008392334	1.4246000051498413
bosom	3.0996999740600586	1.3457000255584717	1.3925000429153442	1.4285999536514282	1.2862000465393066
boss	1.6282000541687012	1.6957999467849731	1.6390000581741333	1.8528000116348267	1.5774999856948853
bossy	1.232300043106079	2.410399913787842	1.8903000354766846	1.8287999629974365	3.1252999305725098
botanical	2.1800999641418457	1.2419999837875366	1.242900013923645	1.2559000253677368	1.2376999855041504
botany	2.1022000312805176	1.246000051498413	1.2616000175476074	1.2777999639511108	1.239400029182434
bother	1.570099949836731	1.7108999490737915	1.7548999786376953	1.8617000579833984	1.597000002861023
bottle	1.7842999696731567	1.2596999406814575	1.2379000186920166	1.2619999647140503	1.2585999965667725
bottleneck	1.5506999492645264	1.8121999502182007	1.5809999704360962	1.785099983215332	1.7640999555587769
bottling	1.9006999731063843	1.3020000457763672	1.3035000562667847	1.3219000101089478	1.291700005531311
bottom	1.4215999841690063	1.749899983406067	2.4400999546051025	1.8974000215530396	1.3157999515533447
bottomless	2.3194000720977783	1.4036999940872192	1.4664000272750854	1.5257999897003174	1.339400053024292
botulism	1.3472000360488892	2.1452999114990234	2.2177999019622803	2.3155999183654785	1.9615999460220337
bounce	2.80049991607666	1.4055999517440796	1.3308000564575195	1.468999981880188	1.301200032234192
bouncer	1.5247999429702759	1.6574000120162964	1.367400050163269	1.5204999446868896	1.8319000005722046
bouncy	3.306999921798706	1.2914999723434448	1.3313000202178955	1.3550000190734863	1.2395000457763672
bound	1.3669999837875366	2.5878000259399414	2.0495998859405518	2.688699960708618	2.1480000019073486
boundary	1.6579999923706055	1.6571999788284302	1.8244999647140503	1.9915000200271606	1.506600022315979
bountiful	2.9653000831604004	1.3497999906539917	1.3131999969482422	1.391800045967102	1.2690000534057617
bounty	1.5418000221252441	1.9456000328063965	1.4783999919891357	1.6639000177383423	1.9153000116348267
bouquet	3.498300075531006	1.1971999406814575	1.2625999450683594	1.246899962425232	1.1651999950408936
bourbon	2.2421998977661133	1.6420999765396118	1.5343999862670898	1.951200008392334	1.5283000469207764
bout	1.4085999727249146	1.5276999473571777	1.2206000089645386	1.2821999788284302	2.4165000915527344
boutique	2.8541998863220215	1.350000023841858	1.3281999826431274	1.3845000267028809	1.2803000211715698
bovine	1.509600043296814	1.2766000032424927	1.0765000581741333	1.1943999528884888	1.7453999519348145
bow	1.867799997329712	1.3193999528884888	1.2635999917984009	1.3209999799728394	1.2822999954223633
bowel	1.295699954032898	1.9183000326156616	1.6406999826431274	1.5469000339508057	2.9184000492095947
bowels	1.3118000030517578	1.8176000118255615	1.2800999879837036	1.3079999685287476	3.211899995803833
bowl	2.0699000358581543	1.2470999956130981	1.2457000017166138	1.260699987411499	1.2441999912261963
bowler	1.6749999523162842	1.3198000192642212	1.2913999557495117	1.320199966430664	1.305799961090088
bowling	3.392400026321411	1.2513999938964844	1.3140000104904175	1.3097000122070312	1.2121000289916992
box	1.7488000392913818	1.2649999856948853	1.2861000299453735	1.281000018119812	1.2381000518798828
boxcar	2.144200086593628	1.3746999502182007	1.3795000314712524	1.4249000549316406	1.3287999629974365
boxer	1.7281999588012695	1.3935999870300293	1.3171000480651855	1.3934999704360962	1.330199956893921
boxers	1.6921000480651855	1.4774999618530273	1.2984000444412231	1.468500018119812	1.4663000106811523
boxing	1.5621999502182007	2.575000047683716	1.792799949645996	2.2980000972747803	1.9007999897003174
boy	2.6115000247955322	1.3379000425338745	1.3358999490737915	1.3601000308990479	1.2883000373840332
boycott	1.5240999460220337	1.9078999757766724	0.9121000170707703	1.2289999723434448	2.624000072479248
boyfriend	3.6531999111175537	1.28410005569458	1.344099998474121	1.3588000535964966	1.2285000085830688
boyhood	1.8289999961853027	1.2786999940872192	1.2694000005722046	1.2888000011444092	1.2763999700546265
boyish	2.36899995803833	1.4278000593185425	1.3596999645233154	1.4996999502182007	1.3331999778747559
boysenberry	2.375	1.2267999649047852	1.2353999614715576	1.249899983406067	1.2181999683380127
bozo	1.5010000467300415	1.8586000204086304	1.759600043296814	1.9319000244140625	1.781000018119812
bra	2.7286999225616455	1.3036999702453613	1.3167999982833862	1.3147000074386597	1.2690999507904053
brace	1.6455999612808228	1.4179999828338623	1.3860000371932983	1.412500023841858	1.378000020980835
bracelet	3.2843000888824463	1.2657999992370605	1.3259999752044678	1.3212000131607056	1.2274999618530273
bracket	1.5434999465942383	1.382099986076355	1.4200999736785889	1.333299994468689	1.45169997215271
brag	1.4564000368118286	1.4005000591278076	1.294100046157837	1.2756999731063843	1.8860000371932983
braid	2.5302999019622803	1.3136999607086182	1.3144999742507935	1.3206000328063965	1.2788000106811523
brain	2.5697999000549316	1.2174999713897705	1.2245999574661255	1.2446000576019287	1.2036999464035034
brainless	1.2984999418258667	2.112299919128418	2.245500087738037	2.027100086212158	2.1605000495910645
brainstorm	3.161600112915039	1.297700047492981	1.2753000259399414	1.3286000490188599	1.2264000177383423
brainwash	1.2919000387191772	2.365999937057495	2.5604000091552734	3.0864999294281006	1.8932000398635864
brainy	2.8610999584198	1.4412000179290771	1.2954000234603882	1.5282000303268433	1.2958999872207642
brake	1.6103999614715576	1.3456000089645386	1.277999997138977	1.3315000534057617	1.356600046157837
bran	1.5473999977111816	1.3100999593734741	1.3472000360488892	1.2776999473571777	1.392699956893921
branch	1.6449999809265137	1.2688000202178955	1.2609000205993652	1.2711999416351318	1.2726999521255493
brand	1.6579999923706055	1.3112000226974487	1.3423000574111938	1.3042999505996704	1.2763999700546265
brandy	2.34060001373291	1.3121999502182007	1.309399962425232	1.3208999633789062	1.2828999757766724
brash	1.5111000537872314	1.382699966430664	1.3209999799728394	1.3050999641418457	1.6571999788284302
brass	1.6371999979019165	1.3487999439239502	1.2538000345230103	1.3384000062942505	1.3487000465393066
brass knuckle	1.4926999807357788	2.372299909591675	1.6337000131607056	1.9000999927520752	1.9869999885559082
brassiere	2.6719000339508057	1.3808000087738037	1.3628000020980835	1.4530999660491943	1.3070000410079956
brat	1.2226999998092651	2.3922998905181885	1.9178999662399292	1.844099998474121	3.1928000450134277
bratwurst	2.1891000270843506	1.2268999814987183	1.246399998664856	1.2652000188827515	1.2187999486923218
bravado	2.580699920654297	1.4263999462127686	1.3371000289916992	1.4945000410079956	1.3187999725341797
brave	3.664099931716919	1.2375999689102173	1.2736999988555908	1.3109999895095825	1.1878000497817993
bravery	3.7009999752044678	1.3076000213623047	1.3184000253677368	1.4176000356674194	1.2275999784469604
brawl	1.309399962425232	2.5917999744415283	2.0397000312805176	2.4477999210357666	2.297300100326538
brawn	1.7299000024795532	1.644700050354004	1.4119999408721924	1.6978000402450562	1.565600037574768
brazen	1.7649999856948853	2.2544000148773193	1.7002999782562256	2.2702999114990234	1.792099952697754
breach	1.384600043296814	1.613700032234192	1.5444999933242798	1.4667999744415283	2.2105000019073486
bread	3.2709999084472656	1.2299000024795532	1.2714999914169312	1.266700029373169	1.2005000114440918
breadth	1.5597000122070312	1.3423999547958374	1.2766000032424927	1.2994999885559082	1.4809000492095947
break	1.8319000005722046	1.6721999645233154	1.6994999647140503	1.9478000402450562	1.5547000169754028
breakaway	1.593500018119812	1.6276999711990356	1.2680000066757202	1.46589994430542	1.7487000226974487
breakdown	1.2878999710083008	2.3345000743865967	2.234999895095825	2.475100040435791	2.2535998821258545
breaker	1.4311000108718872	2.0697999000549316	1.3760000467300415	1.5018999576568604	2.4519999027252197
breakfast	3.6684999465942383	1.23989999294281	1.274399995803833	1.316100001335144	1.1878000497817993
breaking and entering	1.0951000452041626	3.004300117492676	3.5129001140594482	3.1691999435424805	2.5058000087738037
breakthrough	2.953900098800659	1.5432000160217285	1.3609999418258667	1.7418999671936035	1.3704999685287476
breakup	1.1403000354766846	2.9755001068115234	3.0130999088287354	3.138400077819824	2.4781999588012695
breast	3.218100070953369	1.375499963760376	1.457200050354004	1.5091999769210815	1.2928999662399292
breath	2.9855000972747803	1.1670000553131104	1.2086000442504883	1.229599952697754	1.1432000398635864
breathe	3.6858999729156494	1.1784000396728516	1.263200044631958	1.2272000312805176	1.1521999835968018
breather	2.44350004196167	1.2103999853134155	1.2301000356674194	1.2467999458312988	1.1992000341415405
breathless	1.7596999406814575	2.1191999912261963	1.8300000429153442	2.468100070953369	1.8006999492645264
breathtaking	3.5708999633789062	1.3265999555587769	1.364400029182434	1.406000018119812	1.2559000253677368
breech	1.2973999977111816	1.8080999851226807	1.2402000427246094	1.2747999429702759	3.337599992752075
breed	2.276599884033203	1.342900037765503	1.2818000316619873	1.340999960899353	1.2818000316619873
breeder	1.5908000469207764	1.378600001335144	1.330899953842163	1.36080002784729	1.406599998474121
breeding	2.2913999557495117	1.3260999917984009	1.3193000555038452	1.3382999897003174	1.291700005531311
breeze	3.372999906539917	1.1212999820709229	1.1841000318527222	1.1567000150680542	1.1150000095367432
breezy	3.0611000061035156	1.2905000448226929	1.3166999816894531	1.3264000415802002	1.2487000226974487
brethren	2.187299966812134	1.2928999662399292	1.291700005531311	1.3034000396728516	1.2767000198364258
brew	1.784000039100647	1.2781000137329102	1.253499984741211	1.2812999486923218	1.2717000246047974
brewery	2.3424999713897705	1.4428000450134277	1.3827999830245972	1.5339000225067139	1.3473999500274658
brewing	3.1328001022338867	1.40339994430542	1.4532999992370605	1.5362999439239502	1.3091000318527222
briar	1.6822999715805054	1.5017999410629272	1.5029000043869019	1.551800012588501	1.4283000230789185
bribe	1.2512999773025513	2.296999931335449	1.979200005531311	1.9098000526428223	2.8977999687194824
bribery	1.2657999992370605	2.4927000999450684	2.182499885559082	2.573699951171875	2.322999954223633
brick	1.5204999446868896	1.3602999448776245	1.4278000593185425	1.3034000396728516	1.4763000011444092
bridal	2.8645999431610107	1.3645999431610107	1.3698999881744385	1.433899998664856	1.2984999418258667
bride	3.3796000480651855	1.2516000270843506	1.2869999408721924	1.3150999546051025	1.205199956893921
bridegroom	2.7551000118255615	1.3521000146865845	1.4047000408172607	1.444000005722046	1.2972999811172485
bridesmaid	2.7762999534606934	1.388800024986267	1.4256000518798828	1.4869999885559082	1.3206000328063965
bridge	2.0144999027252197	1.294800043106079	1.3080999851226807	1.3206000328063965	1.2826000452041626
brief	2.854599952697754	1.2443000078201294	1.284000039100647	1.269700050354004	1.2254999876022339
briefcase	1.6556999683380127	1.2884999513626099	1.2111999988555908	1.2762000560760498	1.302299976348877
briefing	1.5749000310897827	1.299299955368042	1.1964000463485718	1.2653000354766846	1.4498000144958496
brig	1.4987000226974487	1.6793999671936035	2.1826999187469482	1.8680000305175781	1.3472000360488892
brigade	1.5283000469207764	1.6778000593185425	1.2706999778747559	1.438099980354309	1.871500015258789
bright	3.339200019836426	1.3069000244140625	1.3020999431610107	1.3960000276565552	1.2333999872207642
